1527	1546	1512	1535	1496	1456	1483	1504	1670	1947	1650	1635	1592	1610	1681	1653
1526	1546	1512	1534	1496	1456	1483	1504	1669	1946	1649	1634	1591	1609	1680	1652
1527	1547	1513	1536	1497	1456	1483	1505	1672	1948	1650	1636	1592	1611	1682	1653
1527	1547	1514	1535	1496	1456	1483	1504	1671	1947	1650	1636	1592	1610	1681	1653
1527	1547	1514	1535	1496	1456	1483	1504	1670	1946	1648	1634	1591	1609	1681	1652
1527	1547	1513	1535	1496	1456	1483	1504	1671	1948	1649	1635	1592	1610	1681	1653
1528	1547	1514	1535	1496	1456	1483	1505	1671	1948	1649	1635	1592	1610	1681	1654
1527	1547	1514	1535	1495	1456	1483	1504	1671	1947	1648	1635	1592	1610	1681	1653
1528	1547	1513	1535	1496	1456	1483	1504	1670	1946	1648	1635	1592	1610	1681	1653
1526	1546	1512	1535	1496	1456	1483	1504	1671	1947	1649	1635	1592	1609	1681	1653
1527	1547	1513	1535	1496	1456	1483	1504	1671	1947	1649	1635	1592	1610	1681	1653
1528	1547	1514	1536	1496	1456	1482	1504	1671	1947	1649	1635	1592	1610	1682	1654
1528	1547	1513	1536	1496	1456	1483	1505	1670	1947	1648	1635	1592	1610	1681	1653
1527	1547	1513	1535	1496	1456	1483	1504	1671	1948	1650	1636	1593	1611	1682	1654
1527	1546	1513	1535	1496	1456	1483	1505	1671	1948	1649	1636	1592	1610	1681	1653
1528	1547	1514	1535	1496	1457	1484	1505	1672	1948	1650	1636	1592	1610	1682	1653
1527	1547	1513	1536	1496	1456	1483	1504	1670	1948	1650	1636	1592	1610	1682	1654
1527	1547	1513	1536	1496	1456	1483	1505	1671	1949	1650	1636	1593	1610	1682	1653
1528	1547	1513	1536	1496	1456	1483	1504	1672	1948	1650	1636	1593	1611	1682	1654
1527	1547	1513	1536	1496	1456	1483	1504	1671	1947	1648	1635	1592	1610	1681	1653
1527	1546	1513	1535	1496	1456	1483	1504	1670	1947	1649	1635	1592	1610	1682	1653
1527	1546	1512	1535	1496	1456	1484	1504	1671	1947	1649	1635	1592	1610	1681	1653
1527	1546	1512	1534	1496	1456	1483	1504	1670	1948	1649	1635	1592	1610	1681	1652
1528	1547	1513	1536	1496	1456	1483	1504	1671	1948	1649	1636	1592	1610	1682	1653
1528	1547	1513	1536	1496	1457	1484	1505	1672	1948	1650	1636	1592	1610	1682	1653
1527	1547	1513	1535	1496	1457	1483	1504	1671	1948	1649	1635	1592	1610	1681	1653
1528	1547	1513	1536	1496	1457	1483	1505	1672	1948	1650	1636	1594	1611	1682	1654
1527	1546	1513	1535	1496	1456	1484	1505	1671	1947	1649	1635	1591	1609	1681	1652
1528	1547	1513	1535	1496	1456	1483	1505	1671	1948	1650	1636	1593	1611	1682	1654
1528	1547	1513	1535	1497	1457	1484	1505	1671	1949	1650	1636	1593	1611	1682	1653
1528	1547	1514	1536	1496	1456	1484	1504	1670	1948	1649	1635	1592	1610	1681	1653
1527	1546	1513	1535	1497	1457	1484	1505	1671	1947	1649	1635	1592	1611	1681	1653
1527	1547	1513	1535	1496	1457	1484	1505	1671	1948	1650	1636	1592	1610	1681	1653
1528	1547	1514	1536	1497	1457	1484	1505	1671	1948	1650	1636	1593	1611	1681	1654
1528	1547	1514	1536	1496	1456	1483	1504	1670	1948	1649	1635	1593	1611	1682	1654
1528	1547	1513	1536	1497	1457	1484	1505	1671	1949	1650	1636	1593	1611	1682	1654
1527	1547	1513	1535	1496	1456	1484	1505	1671	1948	1650	1636	1593	1610	1682	1654
1527	1547	1513	1535	1496	1456	1483	1504	1671	1949	1650	1637	1593	1611	1682	1653
1527	1547	1513	1535	1496	1456	1483	1505	1671	1948	1650	1636	1593	1611	1682	1654
1528	1547	1514	1535	1497	1457	1483	1505	1672	1949	1651	1637	1593	1611	1682	1654
1528	1548	1514	1536	1497	1457	1484	1506	1672	1948	1650	1636	1593	1612	1683	1654
1528	1548	1514	1536	1497	1457	1484	1505	1671	1948	1649	1636	1593	1610	1682	1654
1528	1547	1514	1536	1496	1457	1484	1505	1672	1950	1650	1637	1594	1612	1683	1654
1527	1547	1513	1536	1497	1457	1485	1505	1671	1948	1650	1636	1592	1611	1682	1653
1528	1548	1514	1536	1497	1457	1484	1506	1672	1950	1651	1636	1593	1611	1682	1654
1527	1547	1513	1535	1496	1456	1483	1504	1671	1948	1650	1636	1592	1610	1681	1654
1528	1548	1514	1536	1497	1457	1484	1505	1672	1949	1650	1636	1593	1611	1683	1654
1527	1547	1513	1535	1497	1457	1484	1505	1671	1948	1650	1636	1593	1610	1682	1654
1528	1547	1513	1536	1497	1457	1484	1505	1672	1949	1650	1637	1593	1611	1682	1654
1527	1547	1514	1536	1496	1457	1484	1505	1671	1949	1650	1637	1592	1610	1682	1654
1528	1548	1514	1537	1496	1457	1484	1505	1672	1948	1650	1636	1593	1611	1683	1654
1528	1548	1514	1536	1498	1458	1485	1506	1672	1949	1651	1637	1594	1612	1682	1655
1527	1547	1513	1535	1497	1457	1484	1505	1671	1950	1650	1636	1593	1611	1682	1654
1528	1548	1514	1536	1497	1456	1483	1505	1672	1949	1650	1635	1593	1611	1683	1654
1527	1547	1514	1535	1497	1457	1484	1505	1671	1948	1650	1636	1593	1611	1682	1654
1527	1547	1513	1536	1497	1457	1483	1505	1672	1949	1651	1637	1593	1611	1683	1655
1527	1547	1513	1535	1497	1457	1484	1505	1671	1948	1650	1637	1593	1611	1682	1654
1529	1548	1514	1536	1497	1457	1484	1505	1671	1949	1650	1637	1593	1611	1683	1654
1528	1548	1514	1536	1496	1456	1484	1505	1672	1948	1650	1636	1593	1612	1683	1656
1528	1548	1514	1536	1497	1457	1484	1505	1672	1949	1651	1637	1594	1611	1683	1655
1528	1547	1513	1536	1496	1457	1484	1505	1672	1949	1650	1636	1593	1611	1682	1654
1527	1547	1513	1535	1496	1457	1484	1505	1672	1949	1650	1637	1593	1611	1682	1654
1528	1548	1515	1537	1497	1458	1485	1506	1672	1949	1650	1636	1593	1611	1683	1655
1528	1548	1514	1536	1497	1457	1484	1506	1672	1950	1651	1638	1594	1612	1683	1655
1529	1548	1515	1537	1497	1457	1484	1505	1672	1948	1650	1636	1593	1611	1682	1654
1528	1548	1515	1537	1497	1458	1485	1506	1673	1949	1650	1637	1593	1611	1683	1655
1528	1548	1514	1536	1497	1457	1484	1506	1673	1950	1651	1637	1593	1612	1683	1655
1529	1548	1514	1537	1497	1457	1485	1506	1673	1949	1651	1638	1594	1612	1683	1655
1528	1547	1514	1536	1497	1457	1485	1505	1672	1948	1650	1636	1593	1611	1682	1654
1529	1548	1515	1537	1496	1457	1483	1505	1672	1949	1650	1637	1594	1612	1683	1655
1528	1548	1514	1536	1497	1458	1485	1506	1672	1950	1651	1637	1593	1611	1683	1655
1528	1548	1514	1536	1497	1458	1485	1506	1673	1949	1651	1637	1594	1612	1683	1655
1529	1548	1514	1536	1497	1457	1484	1505	1672	1949	1650	1637	1594	1612	1683	1655
1528	1547	1514	1536	1497	1457	1484	1505	1673	1949	1651	1637	1594	1611	1683	1655
1528	1547	1514	1535	1497	1457	1484	1505	1672	1949	1651	1636	1593	1611	1683	1655
1529	1548	1515	1537	1497	1457	1484	1505	1672	1949	1651	1637	1594	1612	1683	1655
1528	1548	1514	1536	1497	1457	1484	1505	1672	1949	1650	1636	1593	1612	1683	1655
1528	1547	1514	1536	1497	1458	1485	1506	1673	1950	1652	1637	1594	1612	1683	1655
1528	1548	1514	1536	1497	1457	1485	1506	1673	1949	1651	1637	1594	1611	1683	1655
1528	1548	1514	1536	1497	1458	1484	1506	1673	1950	1651	1637	1594	1611	1683	1655
1528	1547	1514	1536	1497	1457	1484	1506	1672	1950	1651	1637	1594	1611	1683	1654
1528	1549	1515	1536	1497	1458	1485	1506	1673	1949	1652	1637	1594	1612	1684	1657
1527	1547	1514	1536	1497	1457	1484	1505	1672	1948	1650	1637	1593	1611	1683	1654
1529	1548	1514	1537	1498	1457	1484	1505	1673	1951	1652	1638	1594	1612	1684	1655
1529	1549	1515	1537	1497	1457	1485	1505	1672	1950	1650	1637	1594	1612	1683	1655
1528	1548	1514	1536	1497	1457	1484	1505	1672	1949	1650	1636	1594	1611	1683	1655
1528	1548	1515	1536	1497	1457	1485	1506	1672	1948	1650	1637	1593	1611	1683	1654
1529	1548	1515	1536	1497	1457	1485	1506	1672	1949	1651	1636	1593	1612	1683	1655
1529	1549	1515	1537	1497	1457	1484	1505	1672	1949	1651	1637	1594	1612	1683	1655
1529	1548	1514	1536	1497	1458	1485	1506	1673	1950	1652	1637	1594	1612	1684	1655
1529	1548	1514	1537	1497	1458	1485	1506	1673	1950	1652	1638	1595	1612	1684	1656
1528	1548	1514	1536	1497	1457	1485	1505	1672	1949	1651	1637	1593	1612	1683	1655
1529	1548	1515	1537	1497	1457	1484	1505	1672	1950	1650	1637	1594	1612	1683	1655
1529	1549	1515	1537	1497	1457	1485	1506	1673	1950	1652	1638	1594	1612	1684	1655
1528	1547	1513	1536	1496	1457	1484	1504	1672	1949	1650	1636	1594	1612	1683	1655
1528	1548	1514	1536	1497	1458	1485	1506	1673	1950	1651	1637	1593	1612	1683	1655
1528	1548	1513	1536	1496	1457	1484	1505	1672	1949	1650	1637	1594	1612	1683	1655
1528	1549	1515	1536	1498	1458	1485	1506	1673	1950	1652	1638	1594	1612	1684	1655
1528	1547	1514	1536	1497	1458	1485	1505	1672	1949	1651	1636	1593	1611	1683	1655
1529	1548	1515	1537	1497	1457	1484	1505	1673	1949	1651	1637	1595	1613	1684	1656
1528	1548	1514	1536	1496	1457	1484	1505	1672	1950	1650	1637	1594	1612	1682	1655
1529	1548	1515	1537	1497	1458	1485	1505	1673	1949	1651	1637	1595	1612	1684	1655
1529	1548	1515	1537	1497	1458	1484	1505	1673	1950	1652	1637	1595	1612	1684	1656
1529	1549	1515	1537	1497	1457	1484	1505	1673	1949	1651	1637	1594	1613	1684	1655
1528	1548	1514	1536	1497	1457	1484	1505	1674	1949	1650	1637	1594	1612	1684	1656
1528	1548	1514	1537	1497	1457	1484	1505	1673	1951	1652	1638	1594	1612	1684	1656
1528	1548	1514	1536	1497	1457	1484	1505	1672	1949	1651	1637	1594	1612	1684	1656
1529	1548	1515	1536	1497	1458	1485	1506	1672	1950	1651	1637	1594	1612	1683	1655
1528	1548	1514	1536	1497	1457	1484	1505	1672	1950	1651	1638	1594	1612	1684	1656
1529	1548	1515	1537	1497	1458	1485	1506	1672	1949	1651	1637	1594	1612	1683	1655
1529	1548	1515	1537	1497	1458	1485	1506	1674	1950	1652	1638	1595	1613	1684	1655
1529	1548	1514	1537	1497	1457	1484	1505	1673	1951	1652	1638	1594	1613	1684	1656
1528	1548	1514	1536	1497	1458	1485	1506	1673	1950	1651	1638	1594	1612	1683	1655
1529	1548	1515	1536	1496	1457	1484	1505	1672	1949	1651	1637	1594	1612	1684	1655
1528	1547	1514	1536	1497	1457	1484	1505	1671	1948	1650	1636	1593	1611	1682	1654
1528	1547	1514	1537	1497	1457	1484	1505	1671	1948	1650	1635	1593	1611	1682	1653
1529	1549	1515	1536	1497	1457	1484	1505	1672	1948	1650	1636	1594	1611	1682	1655
1528	1548	1514	1536	1497	1457	1484	1505	1671	1949	1649	1636	1592	1611	1682	1654
1528	1548	1514	1536	1497	1457	1485	1506	1672	1948	1650	1636	1592	1611	1682	1654
1530	1549	1515	1537	1497	1458	1484	1505	1671	1949	1650	1636	1594	1611	1683	1655
1528	1548	1514	1536	1497	1458	1485	1506	1672	1950	1651	1636	1593	1611	1682	1654
1529	1548	1514	1536	1497	1457	1484	1505	1673	1949	1651	1637	1593	1612	1683	1655
1529	1548	1514	1537	1497	1457	1484	1505	1672	1949	1651	1636	1593	1611	1683	1655
1528	1548	1514	1536	1497	1457	1484	1506	1671	1948	1650	1636	1593	1610	1682	1654
1528	1547	1513	1536	1496	1457	1484	1505	1671	1948	1650	1636	1592	1610	1682	1654
1528	1547	1514	1536	1497	1458	1485	1505	1671	1949	1650	1637	1593	1611	1682	1654
1528	1548	1514	1536	1498	1458	1485	1506	1672	1949	1651	1637	1593	1611	1683	1654
1529	1548	1515	1537	1497	1457	1484	1505	1672	1948	1650	1636	1593	1611	1682	1654
1529	1549	1515	1537	1498	1458	1485	1506	1673	1950	1651	1638	1594	1612	1683	1656
1529	1548	1515	1537	1498	1459	1485	1506	1673	1949	1651	1637	1593	1611	1683	1655
1529	1548	1514	1536	1497	1457	1484	1505	1672	1948	1650	1636	1593	1611	1683	1654
1528	1548	1514	1537	1497	1457	1484	1505	1672	1949	1651	1637	1593	1612	1682	1654
1529	1549	1515	1537	1497	1457	1484	1505	1672	1950	1650	1637	1594	1612	1683	1655
1529	1549	1515	1537	1497	1457	1485	1505	1671	1949	1650	1636	1593	1611	1683	1654
1528	1548	1514	1536	1498	1458	1485	1506	1672	1949	1651	1637	1593	1611	1682	1654
1529	1549	1515	1537	1498	1457	1484	1505	1673	1949	1651	1637	1594	1612	1683	1656
1528	1548	1514	1536	1497	1457	1484	1505	1672	1950	1650	1637	1593	1611	1683	1655
1529	1549	1515	1537	1498	1458	1485	1506	1673	1950	1651	1638	1594	1612	1683	1655
1529	1548	1515	1537	1497	1458	1484	1506	1672	1949	1651	1637	1594	1612	1684	1655
1528	1548	1514	1536	1497	1457	1484	1506	1672	1949	1651	1637	1594	1611	1683	1655
1528	1548	1514	1537	1498	1457	1485	1506	1672	1950	1650	1637	1593	1611	1682	1654
1529	1549	1515	1537	1498	1458	1485	1506	1673	1949	1651	1637	1593	1612	1682	1655
1528	1547	1514	1536	1497	1457	1484	1506	1672	1949	1650	1636	1593	1611	1682	1655
1528	1547	1514	1536	1497	1457	1484	1505	1672	1949	1650	1636	1593	1611	1683	1654
1529	1549	1515	1538	1498	1458	1485	1506	1672	1950	1650	1637	1593	1611	1682	1654
1528	1548	1514	1537	1497	1458	1485	1506	1672	1950	1651	1637	1594	1612	1683	1655
1529	1549	1515	1537	1498	1457	1484	1506	1672	1950	1651	1637	1594	1612	1684	1656
